Id;MSSubClass;LotFrontage;LotArea;OverallQual;OverallCond;YearBuilt;YearRemodAdd;MasVnrArea;BsmtFinSF1;BsmtFinSF2;BsmtUnfSF;TotalBsmtSF;1stFlrSF;2ndFlrSF;LowQualFinSF;GrLivArea;BsmtFullBath;BsmtHalfBath;FullBath;HalfBath;BedroomAbvGr;KitchenAbvGr;TotRmsAbvGrd;Fireplaces;GarageYrBlt;GarageCars;GarageArea;WoodDeckSF;OpenPorchSF;EnclosedPorch;3SsnPorch;ScreenPorch;PoolArea;MiscVal;MoSold;YrSold;MSZoning;Street;LotShape;LandContour;Utilities;LotConfig;LandSlope;Neighborhood;Condition1;Condition2;BldgType;HouseStyle;RoofStyle;RoofMatl;Exterior1st;Exterior2nd;MasVnrType;ExterQual;ExterCond;Foundation;BsmtQual;BsmtCond;BsmtExposure;BsmtFinType1;BsmtFinType2;Heating;HeatingQC;CentralAir;Electrical;KitchenQual;Functional;FireplaceQu;GarageType;GarageFinish;GarageQual;GarageCond;PavedDrive;SaleType;SaleCondition;SalePrice
228;1.8228195931619982;-3.386311582526945;-3.0500065758957238;-0.07183611428306244;0.4276418193525149;0.25127733375880745;0.8289167892112851;1.0288877348891292;0.5164849223938628;-0.3553424078009089;-0.8360071284964928;-0.496345957786519;-2.60525610645386;0.7316851589791181;-0.1336023189084742;-1.1189678017378288;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;1.2696689035304758;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;-0.20119307205941364;1.0244581717987922;-0.9029087401917743;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.9908913467185322;0.1387774889497933;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-1.3034234258845594;0.24968330114232823;0.05350379748501543;3.329905410220152;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;0.2919190785436625;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;3.323241623793214;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;106000
229;-1.1289825433014868;0.11910757796145836;-0.11705522949125596;-0.7951514718918303;-0.4864558145184008;0.3411279491577999;0.9382974710497324;-0.8158601872820739;0.8382524156649375;-0.3553424078009089;-1.255250122280451;0.057779490483682076;-0.6040572976755946;-0.8502460384647269;-0.1336023189084742;-1.3559848240635446;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;0.803307538934029;0.30805048481512504;1.0244581717987922;-0.6408978916124277;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;3.34146198121662;-0.22571613264140375;-0.7526930654612644;-2.680903643523702;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.67892797082706;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;1.9769783688714349;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;125000
230;1.4144500674674125;-1.299673366759777;-2.0213261034843866;0.6514792433257054;-0.4864558145184008;-1.2923879025289406;-1.151723189324791;0.26133103891057835;-0.46690230073745026;-0.3553424078009089;1.4815846715203569;0.41466279141861495;1.0759020135506963;-0.8502460384647269;-0.1336023189084742;0.2442939530379068;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;-1.0624645274102333;-0.20760727197535242;0.3568462498048216;0.803307538934029;-1.254922363667191;-0.25721487156570894;-0.20109396721138179;0.9680458612885521;0.3420545036888334;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;0.8919935999782177;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.2375796846660478;0.24968330114232823;0.05350379748501543;2.393349467449699;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;-1.2885793807481547;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;192500
231;-1.1289825433014868;0.2412881679612916;-0.06357802081225195;-0.07183611428306244;0.4276418193525149;0.5667460590303764;1.2129562764833663;1.2365279647906602;-1.4141397865662995;-0.3553424078009089;1.2621086700731754;0.2927929166104182;0.24419915403410253;-0.8502460384647269;-0.1336023189084742;-0.5479612081704083;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;0.7934433851666758;1.0244581717987922;-0.7531882552892905;-0.9467014684878265;-1.0729164749626994;2.3731463859264923;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.859110400351873;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.5983159493938598;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;-1.0300006684054568;-1.007473369379947;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;148000
232;0.4305160219795849;2.770242769465418;0.9939187537007567;1.3747946009344731;-0.4864558145184008;-0.687003468076998;-0.3736823330214661;1.5522274187530365;0.7712936992425597;-0.3553424078009089;0.6131107686362867;0.46946225943488007;0.941466987494188;1.6943047189404743;-0.1336023189084742;2.0017478796203885;1.1625370098766281;-0.24292317354969858;0.7897405221108432;1.2696689035304758;1.3900227611572622;-0.20760727197535242;1.4837142535583396;0.803307538934029;-0.5879189276326782;-1.7775158870255008;1.5768367910056125;-0.9467014684878265;1.2464348931582694;2.6727976625677123;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.25089064789037013;0.8919935999782177;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;2.631930415028491;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-2.2430795205202427;-0.23704354622859738;0.6307151139496556;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;403000
233;1.8228195931619982;-3.386311582526945;-3.256106995522596;-0.07183611428306244;-0.4864558145184008;0.18953819766194968;0.7537579405778819;1.3501818198747169;-1.4141397865662995;-0.3553424078009089;0.0531087676452473;-0.496345957786519;-2.60525610645386;0.7316851589791181;-0.1336023189084742;-1.1189678017378288;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;1.2696689035304758;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;0.803307538934029;0.3778414547012112;1.0244581717987922;-0.8654786189661533;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.11910970152371092;-1.3676547331070554;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-1.3034234258845594;0.24968330114232823;0.05350379748501543;3.329905410220152;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;3.323241623793214;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;94500
234;-1.1289825433014868;0.31998332264480805;0.31410418355085323;-0.7951514718918303;0.4276418193525149;0.061114688805567766;0.5974201024849616;-0.8158601872820739;0.3275647611092318;3.2064859688045475;-2.0595105522809174;0.04039381500880766;-0.6668182518879079;-0.8502460384647269;-0.1336023189084742;-1.415769023826864;1.1625370098766281;-0.24292317354969858;-1.0260408358133;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.23634637025563435;1.0244581717987922;-0.7719033159021009;1.3274385710874115;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-1.599111099180035;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;0.754752282077561;-0.22571613264140375;0.29035011717618237;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;-3.3929774275011493;-1.2885793807481547;0.7773426032290238;-4.285741568405992;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;0.530557802322478;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;128200
235;0.4305160219795849;0.14402729506411202;-0.2753722810829742;-0.07183611428306244;-0.4864558145184008;-1.0774455381208379;-0.7886193072878963;1.096605686839853;0.7387492885498513;-0.3553424078009089;-0.5859037660628024;0.006578625451871357;-0.7888925202181802;1.486807519950707;-0.1336023189084742;0.9384865598781296;1.1625370098766281;-0.24292317354969858;0.7897405221108432;1.2696689035304758;1.3900227611572622;-0.20760727197535242;0.9379395210772157;1.5639114786039605;-1.0181021095432508;-0.25721487156570894;-0.15430631567935563;1.2364339364905728;0.735844303976173;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;0.20319886196764358;0.24968330114232823;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;1.955760631770798;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;216500
236;1.8228195931619982;-3.386311582526945;-3.256106995522596;-0.07183611428306244;-2.645190195955097;0.22060072312670742;0.7915722638284429;1.6194156140355598;0.5528506341457813;-0.3553424078009089;-0.984772345566192;-0.496345957786519;-2.60525610645386;0.7316851589791181;-0.1336023189084742;-1.1189678017378288;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;1.2696689035304758;-1.0624645274102333;-0.20760727197535242;-0.9463598161163677;-1.0329528078115267;0.41206567659693905;1.0244581717987922;-0.977768982643016;-0.9467014684878265;-1.0729164749626994;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;0.6208909973044512;0.1387774889497933;-2.096550452976434;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-1.3034234258845594;0.24968330114232823;0.05350379748501543;2.393349467449699;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;0.6872523451745184;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;0.025757592617331196;0.6340837729486318;-0.67892797082706;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;-0.2795126251808751;0.7710908429952241;-0.23704354622859738;3.323241623793214;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;89500
237;-1.1289825433014868;-0.0966610046835966;-0.0607112088583325;0.6514792433257054;-0.4864558145184008;-1.2157591295390953;-0.9569969513326478;0.9312100770356074;-0.3379625018799969;-0.3553424078009089;1.5243828345615127;0.44033538648246323;0.7766368737131766;-0.8502460384647269;-0.1336023189084742;-0.04077702981744639;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;-0.26746341899718507;-1.0329528078115267;-1.1704939377371337;-0.25721487156570894;0.09834700259358566;0.9374302625242247;1.0944615338562378;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.489110050937792;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;3.34146198121662;-0.22571613264140375;0.29035011717618237;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;-1.2885793807481547;-1.1643514955124212;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;185500
238;0.4305160219795849;0.4339638637061404;0.08361034189072923;0.6514792433257054;1.2682413474635243;-0.5922663359212847;-0.8701694651841416;-0.8158601872820739;0.5915042989757412;-0.3553424078009089;0.2833201364468805;0.13462691061262116;-0.27026923242033674;1.0536084523652065;-0.1336023189084742;0.5883051564394057;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.3568462498048216;-1.0329528078115267;-0.48353898478673657;-0.25721487156570894;-0.07476730807491115;1.3326662700872907;0.9082048472389922;-0.4042442108783151;8.086406100773155;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-1.599111099180035;1.6452097110066422;0.38716628531934044;0.06423820868684652;1.016636640721802;-0.05781863909230732;-0.02618016347468811;2.0481071316470905;-0.22571613264140375;0.09580074370321431;0.5015334572840149;0.05350379748501543;-0.4163183608616603;0.7359641231123614;-0.49472017452797806;-0.08040363678187423;-0.5843834057670689;-0.42873276928404586;-0.7082094066024214;-1.052302192339342;0.2381123611523445;1.101966463675966;-0.6331314316433501;0.025757592617331196;0.6340837729486318;-0.19350444614169873;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;0.6307151139496556;0.530557802322478;-0.27806180764676497;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;194500
239;-1.1289825433014868;0.946289456005108;0.54965513836884;1.3747946009344731;-0.4864558145184008;-1.4678876081646777;-1.2639284595977078;1.2909350829675825;-1.4141397865662995;-0.3553424078009089;1.8969276325264406;0.5979797176190856;1.3454590449738932;-0.8502460384647269;-0.1336023189084742;0.5010658841926763;-0.8365143385813862;-0.24292317354969858;0.7897405221108432;-0.7718030169894511;0.1637791168735145;-0.20760727197535242;0.3568462498048216;-1.0329528078115267;-1.4482852914538233;-1.7775158870255008;1.6142669122312332;1.029722850562596;1.4524578976560547;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;2.100892394960775;-0.6144386220786311;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;2.3075439303773546;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.7997780680415892;1.993999174676765;-0.08040363678187423;1.0686734686607688;1.0869812665548066;0.6872523451745184;-2.7942083157128565;0.2381123611523445;1.101966463675966;-2.105061193107189;0.025757592617331196;0.6340837729486318;1.2627661279143851;0.31428246384745334;0.11183287411915645;-0.891179439754874;-0.2638125652751769;-0.2795126251808751;-0.7359943387625092;-0.23704354622859738;-0.7155481409721235;0.530557802322478;-1.5120139023710109;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;3.2093899994493844;3.1280210694156323;318000
240;0.17170751494505274;-0.7463531551256415;-0.0677756388207564;-0.07183611428306244;-1.497548471252445;0.9231946235693613;1.4977363885658415;-0.8158601872820739;0.10837277205314826;-0.3553424078009089;0.3742435495384065;-0.13038255734097312;-1.0244680166385374;0.9993714949109127;-0.1336023189084742;0.11019069282911492;-0.8365143385813862;-0.24292317354969858;-1.0260408358133;1.2696689035304758;0.1637791168735145;-0.20760727197535242;0.3568462498048216;0.803307538934029;1.078614106356335;1.0244581717987922;-1.1836346493839311;-0.9467014684878265;1.22706710815582;-0.4042442108783151;-0.12852142748861475;-0.29276941900848363;-0.06939258050999438;-0.19048147368468316;-0.859110400351873;1.6452097110066422;0.38716628531934044;0.06423820868684652;-0.7012910160534652;-0.05781863909230732;-0.02618016347468811;-0.5386025674919686;-0.22571613264140375;-0.8988771002337008;0.24968330114232823;0.05350379748501543;-0.4163183608616603;-0.2878640043236057;-0.49472017452797806;-0.08040363678187423;1.0686734686607688;1.0869812665548066;-0.7082094066024214;0.6896039310341726;0.2381123611523445;-0.7738070854620712;0.8387983298204889;3.4444926127358113;0.6340837729486318;0.7773426032290238;0.31428246384745334;0.11183287411915645;1.1939519417228759;-0.2638125652751769;2.255198137328924;0.7710908429952241;-0.23704354622859738;-0.7155481409721235;-1.3580749767574765;0.9558902870774809;-0.1052981620366218;-0.11623702017432831;-0.28974476252886233;-0.2559117975086708;-0.19614912605366755;113000
